id,title,original_language,release_date,vote_average,vote_count,popularity,overview,genre_ids,adult,backdrop_path,poster_path
1229343,Bikini Bar: Delicious Service,ko,2020-11-26,0.0,0,8.056,"Minzhu ran a bar, but the business was so bad that she lost all her store deposit, and the landlord kept pressing for rent. Seeing this, Meizhen decided to develop an innovative spirit and began to provide special services in a bikini. Soon, the bar's Business is booming….","10749,18",False,/A0nSgcO1wz9QZ0zanqWX3w7TB98.jpg,/pfbPZlw9AX75rPXkOQmpxJ8OV2u.jpg
681459,Derek DelGaudio's In & of Itself,en,2020-10-24,7.413,69,8.052,Storyteller and Conceptual Magician Derek DelGaudio attempts to understand the illusory nature of identity and answer the deceptively simple question 'Who am I?',"18,99",False,/jYzNKWYermxipANIwbcMhTEAk8r.jpg,/rQQzsEvF0KdNjSkTCCPQ4u114Yg.jpg
699062,Adult Shop Albasaeng – Those Who Experience It In Person,ko,2020-02-24,6.0,3,8.037,"The life of the male owner and his wife is not coordinated, and he goes to adult products for help. The three female shop assistants of the adult products enthusiastically joined hands to teach the male host. After continuous training with them, the male host can finally respond to the wife's dissatisfaction...",10749,False,/i8tlx0DMf9xAIfNu71zbAJy3M60.jpg,/qXp6lEa5j1SuJDJbNvUgXrxZfYw.jpg
653578,Feels Good Man,en,2020-09-04,7.085,94,8.027,"When indie comic character Pepe the Frog becomes an unwitting icon of hate, his creator, artist Matt Furie, fights to bring Pepe back from the darkness and navigate America's cultural divide.",99,False,/2zxD88yy71T9rDdIduBUP3LtpNR.jpg,/osN5whpwiXN5j7umqemCKoCiXKi.jpg
632666,Unpregnant,en,2020-09-10,7.0,289,8.027,"A 17-year old Missouri teen discovers she has gotten pregnant, a development that threatens to end her dreams of matriculating at an Ivy League college, and the career that could follow.","18,35",False,/7QaItfwAzp0jY0gFgPSzpY8ZrBv.jpg,/1BqjLXnPkGzIFR5CRBTYfXdu2DV.jpg
805627,Beyond the Infinite Two Minutes,ja,2020-06-05,7.3,214,8.02,"A cafe owner discovers that the TV in his cafe suddenly shows images from the future, but only two minutes into the future.","35,878",False,/hiZLoo6joFeqkPZRlvG1zEw5q0.jpg,/kIKcksbl6dbmxTMS1wq15iFkBnB.jpg
589757,The Barkers: Mind the Cats!,ru,2020-12-24,6.0,3,8.008,"A new animation film about a cheerful dog family with five kids who go on vacation in a country house. Lovely Little Kid is eager to play with his elder brothers and sisters but they all seem busy with their own hobbies. Kid finds new friends, the Cats. But what if the Cats are not as friendly as they look?",16,False,/n3WRkuhwbSTGPDcgtlnbQY8rtgo.jpg,/2n7No41PcEj7aKbnCjqUZWufYrJ.jpg
718235,Shepherd: The Story of a Jewish Dog,en,2020-02-22,6.849,76,8.002,Follow the perilous journey to freedom when a young boy and his dog attempt to escape a concentration camp during World War II. Based on true events.,"10751,18,10752",False,/TmyecJ7hyPkk19tQWI4m9eJEI1.jpg,/a6vgaoJzpCLJAVKw1ZFQw45Du46.jpg
421057,40 Years of Rocky: The Birth of a Classic,en,2020-06-09,7.6,44,7.998,"Sylvester Stallone and John G. Avildsen narrate behind-the-scenes footage from the making of ""Rocky"" to mark the film's 40th anniversary.",99,False,/6HjL6Qmmb0ECwgV5eeCAQi8wssY.jpg,/itLorKvIQHsmY0D22hiqQLHGIGT.jpg
602305,Justice High,ko,2020-03-05,7.2,8,7.993,"Today is righteous Chae-young’s first day of her transferred school after beaten a bully to nothing. Despite the dad’s warning, she saves her classmate Jong-gu from bullies again. Fascinated by her, Jong-gu asks how to be strong like her.","28,35",False,/bnmeVMJ14rGl2oKoxADgdFuipfm.jpg,/lvOrm1XqWNJl1VL8bWxzTxPhqu3.jpg
618585,Blood Vessel,en,2020-10-29,5.239,67,7.991,"Near the end of World War II, the survivors of a torpedoed hospital ship cling to life aboard a crowded lifeboat. With no food, water, or shelter, all seems lost – until an eerily silent German minesweeper drifts ominously towards them, giving them one last chance at survival. As our motley crew explores the ship, it becomes all too clear that some diabolical fate has befallen its German crew. The mystery only deepens when they encounter a young Romanian girl, apparently the sole survivor, who leads them to a locked room in the bowels of the vessel.","27,14,10752",False,/u9jTKmyZtSJHuKXfMosQpxQg2Qc.jpg,/kavmE1zj7w3KaaG1NMXp1lZGLZV.jpg
673175,Have a Good Trip: Adventures in Psychedelics,en,2020-05-11,6.7,164,7.988,"Celebrities recall their most mind-bending trips via animations, reenactments and more in this comedic documentary exploring the story of psychedelics.",99,False,/jVaPz2GeWYhjKLxd0U9rTZbfAmF.jpg,/x3NX8v5t8a0yabCnlskpjXPkRKP.jpg
721831,My Brother Wants to Hide the Food but Not the Lady,ko,2020-05-28,3.0,2,7.963,"Ram Rat is a YouTube creator who runs the King of Peppers TV. Was it King of Chili? No! He is a hot pepper king specializing in spicy dishes. Lamuz is a power YouTuber with many subscribers, but the real profit comes from elsewhere. An offline one-on-one lesson for housewife users. His one-on-one class is always full. The secret is thanks to his special service as much as cooking. With increasing popularity, it is difficult to handle alone anymore, and the rat rats are subsidized. Job applicants who appeared in front of them. His name is King Jeongja.","18,10749",False,,/7nQRjFytSbEs6ruELRTtQAkTbWT.jpg
653735,Mucho Mucho Amor: The Legend of Walter Mercado,en,2020-01-24,7.3,68,7.956,"Once the world's most famous astrologer, Walter Mercado seeks to resurrect a forgotten legacy. Raised in the sugar cane fields of Puerto Rico, Walter grew up to become a gender non-conforming, cape-wearing psychic whose televised horoscopes reached 120 million viewers a day for decades before he mysteriously disappeared.",99,False,/kckLPmgH4IAkZuz54pIq4HQ3z3I.jpg,/z723IvMnwKoPfsyZn9Q4r84lgc8.jpg
739806,Spare Daughter-in-law,ko,2020-08-20,7.0,1,7.955,"Seul and Suchan, who live in one house, live with their father-in-law. The daughter-in-law, who was heartbroken because of her husband cheating on her, The father-in-law's unpretentious sex life opens her eyes to another sex.",18,False,/AaBeHePYy2eyuk4LxjKhUQo6jpw.jpg,/uOzGQeOodfITD9FA0urHD2N36Ih.jpg
550440,Timmy Failure: Mistakes Were Made,en,2020-01-25,6.2,181,7.948,"An 11-year old boy believes that he is the best detective in town and runs the agency Total Failures with his best friend, an imaginary 1,200 pound polar bear.","10751,9648,35,14",False,/g9FXX01Us3rW8jhOAPWpgO6KnX9.jpg,/9Ic99kyJewgPHwl4JftJSwzUmtD.jpg
635389,Legend of Deification,zh,2020-10-01,7.3,175,7.94,"Atop the ruins of war, top commander Jiang Ziya is given the task to banish the Nine-tailed Fox Demon who threatens all mortals' very existence. When he discovers the Nine-tailed Fox's life linked to the soul of an innocent girl, he is faced with a challenging decision: follow the will of heaven or find his own path to righteousness.","16,28,14,12",False,/8S8Y2eOrdz9NKNJZLxpVAanASvx.jpg,/eDq4dGgNHxPbT3Y5S6mfymsQ0rQ.jpg
857973,Frustrated Relationships Catwoman Crotch,ja,2020-09-02,6.0,2,7.931,"The married woman, Suzu, was hiding behind her husband, Yuichi, who was assigned to work alone, and had an affair with her colleague Tobe. However, as Yuichi returned to Tokyo, Suzu and Tobe had a quarrel, and Tobe pondered and grabbed Suzu's arm and jumped out onto the road to measure his heart. Upon hearing the news, Yuichi rushes to the hospital where the bell was brought in, but is shocked to hear the story of the matter from the managing director who had come earlier. Meanwhile, he meets Tobe's wife, Manami, who wears mourning clothes, and her daughter, Akane.",18,False,/vKJWowvSD1S0YreT9HJrb4uqnuF.jpg,/9yjjwEaLzVCa6cAouwycZPHTZIq.jpg
669583,Did It Happen?,hi,2020-02-02,6.5,6,7.92,"In A not-so- typical scenario, Ishan a young, charismatic boy is staying with his mom's friend, someone he's attracted to. While his imagination often does run wild, Ishan is stuck in a conundrum - did it really happen?",,False,/cMyFAXEQ5fegPpbX8yJp1qR1zSr.jpg,/kt4yDO3dSYodlABtIdqZiwtGBPN.jpg
518245,The Exception,da,2020-07-02,5.3,14,7.914,"When four female colleagues receive an email death threat each, they are convinced the sender is a war criminal, whom they have exposed. But what if the threats come from within their own office at the Danish Center for Information on Genocide?","53,9648,18",False,/lZkLl73rWzYY3n6GkVoJXDR7Tth.jpg,/l8F40pod5nztnUgktcCgrqu4WW0.jpg
736818,Await the Dawn,en,2020-09-18,4.3,17,7.899,A troubled family traveling cross country are highjacked by a desperate man. Only to discover he's running from something more dangerous than he is.,27,False,/wdx95I4XcceKh89xeXyWcCko0Oo.jpg,/n5F7tqsIW1wts3O7RsXuAuxpawb.jpg
614418,‎7 Hours to Win Your Heart,it,2020-11-07,6.1,90,7.896,"When his girlfriend Giorgia leaves him for his boss, journalist Giulio suddenly finds himself without a woman and with no job. Determined to win back his ex, he attends Valeria's classes, who teaches single men the art of seduction, convinced that relationships between people are motivated by simple biological stimuli.",35,False,/dJZG7aaNq6K9Q3Du6wIN9kaKbi7.jpg,/nhho6s14PwqceHXEx6D4D4uBEHw.jpg
1105602,새엄마는 열아홉,ko,2020-12-20,0.0,0,7.892,,"18,10749",False,/ferX6DvJn7g70QtoByFLK4EPsHG.jpg,/wjHQOmstLZKF0urCZRwn2xunmsn.jpg
651866,The Division,pt,2020-01-09,6.2,34,7.889,"In the 90s, Rio de Janeiro was shaken by a wave of kidnappings. Security forces call controversial agents to help save the city from thugs and also from the police itself.","28,80,53",False,/tOww6A7ROGg3uNQhSLOrQUJuwaq.jpg,/dH6Pcn03vAcXfKFig7eOK6Z0O9s.jpg
593427,Yellow Rose,en,2020-10-09,6.9,19,7.885,"Rose, a 17-year-old Filipino-American teenager from Texas, dreams of becoming a country music icon. She has to fend for herself when her mother is arrested by ICE, and must choose between following her dreams without her mother or leaving her passions behind.","18,10402",False,/i8WYy7Dg2QmlEpvLkUg0vAlKlcH.jpg,/kmnH8KmoiM7VpHZAADiTPWbpFGl.jpg
738005,Chadwick Boseman: A Tribute for a King,en,2020-08-30,8.1,45,7.861,"A tribute to Chadwick Boseman, celebrating his life and legacy.",99,False,/pRTscbxgCpvX1hoQMUgLM2zKLGT.jpg,/3TKR326AjEOtizPqfiKdEeb6IrR.jpg
586265,The Devil's Mark,es,2020-01-03,4.5,185,7.849,An exorcist priest meets a family that has a daughter who is pursued by a demon.,27,False,/asKrgRzQfD22ZRne02ScuNa8j5a.jpg,/ucaoZox168cCaT5iymkzFetv01r.jpg
613368,Ballsy Girl,fr,2020-04-15,5.3,266,7.841,"Nour is a pleasant and funny person who works as an accountant at a fitness center in Paris. Everybody likes her, but she has no luck in her romantic endeavours because she is overweight with atypical looks. Her close friends try to give her advice, but they are not particularly successful in the love department either. Her mother and brother are also close, but they are of no help, rather the contrary. One day she witnesses a pole dancing class at her workplace, something that she would never dream of doing herself, but she sees how much the women in the class and their teacher are enjoying themselves, so she is tempted. Finally the teacher starts giving her private lessons since she is too ashamed of her body to do anything in public. Slowly but surely she gains confidence in herself and many things change in her life.",35,False,/7xQhZ2USrq80AK9Ou8EKWIYMLin.jpg,/lGJgJBzCRPWnu4j8zCdLHvqpIbQ.jpg
611751,Miss,fr,2020-10-21,7.2,154,7.834,A young man seeking his sexual identity decides to take part in the Miss France beauty pageant.,"35,18",False,/o9BxMhL2ZlLTgmEeQ829PZc1jKT.jpg,/fAXgta3EKncuvZeZFjT47GnVqi0.jpg
704876,Seducing Country Girl,ko,2020-03-23,0.0,0,7.827,"However, his father died in an accident while working in Geoje Island. Even her mother lives in Seoul and dies of a disease 2 years ago. Remaining alone, without family and relatives, is now living in Gangbuk, working at a restaurant. But even this is not easy. It is difficult to get a job because you came from the village. Besides, the men have a tough beauty. It can be sexual harassment wherever you go. However, Sumi, who suffers from her high school of life, has no choice but to help with the cost of living. Sexual harassment is also common in restaurants that are currently working. I can't stand it, and eventually I am cut off at the restaurant I am working for now. Even the rent is pushed out, and eventually, they are also kicked out of their homes. Taeho, a neighborhood friend who works in a restaurant, is Sumi's only friend. Taeho is working with Sumi and keeps Sumi in mind. It is recommended that you live with Sumi, who is not there when you go, in your home for the time being.",10749,False,/zcyxqSb6T8UJMRToXjAGxTPXdxi.jpg,/4yyOwe1klYeWM1OOIprkvklZutx.jpg
534038,Faraway Eyes,en,2020-03-07,5.1,36,7.825,"Michael, a struggling actor, dies right after a bad breakup. He finds himself awakening in a very bright room with a very strange lady and learns that he is in singles Purgatory, where he must find his soul mate in order to cross over to the other side. With limited time to find true love among other recently deceased single New Yorkers, Michael must navigate the new customs of a ghostly dating life... as if dating in life wasn't hard enough already.","14,35,10749",False,/oGBjakMv2SephrRlsmEEG61wPOW.jpg,/oimtxIPFzx692Ensp0xtwUhCvht.jpg
719457,The Girl Next Door 4,ko,2020-07-03,10.0,1,7.797,"Even Dong-ho, who got his dream home, went to the next generation and decided to eat every day with ramen. Dong-ho, who insisted on his own home, has one romance It's a college day, every day, I enjoy changing this woman I wanted to try my friend Sung Joon's section stripe. But I realized lately that I didn’t even have a woman The door to the next door opened when I was in the dark, and I picked up the collection bag. After discovering an attractive woman (So-hee), she becomes fascinated.  Dong-ho decided to go out with her in a month,  He's usually a timid personality, but he's a little dashing, but he doesn't give a glance and treats him coldly...  Dong-ho, whose self-esteem is deprived, calls a business trip massage that Sung Joon gave  I'm having a fascinating night with Mina, the sexy massage girl who came home...  Then I heard the voice of the girl next door knocking on Dong-ho's door.  Can Dong-ho get a girl next door?",10749,False,,/uqQvlKjum8hNNiI6f2oaww5ciGw.jpg
658558,The Island of Giant Insects,ja,2020-01-10,4.6,20,7.786,"After an airplane crash during a school trip, Oribe Mutsumi and her classmates were stranded on a seemingly deserted island. Mutsumi found the other survivors, and used her wilderness knowledge to help them. She expects that they will be rescued in about three days, which doesn't seem so long to endure. However, she didn't account for the fact that the island is populated with gigantic killer insects. Her knowledge of butterflies, wasps, and more may be the only thing that will help any of her classmates survive to be rescued!","16,9648,18,27,12",False,/eLsDHNJRD4eegvKtE21oZHC5xiF.jpg,/uJFki1BLHvEi4gaPCJvy9SZQZpx.jpg
